s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,3.109379057044195,0.6135923151543209,3.2044858658931044,0.6135923151543209,0.0,1.0440151000038895,-0.002768428498703363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.0489349000017683,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.0537924000018393,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.058635299999878,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.063580699999875,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.0685019999982615,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.0733724999990955,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.0782696999958716,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.20601984668099,0.613592315154321,0.0,1.083266799996636,-0.002788125545779812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.0878419999971811,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.0926712999971642,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.0974735999989207,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.1023607999995875,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.1073368999968807,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.613592315154321,0.0,1.1122601999959443,-0.002904402874703488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,0.0,0.0,1.1169330999946396,-0.002896555206423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.2044858658931044,0.3067961575771605,0.0,1.1218894999947224,-0.0027651048936114084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.1266096999970614,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.1315938999978243,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.2044858658931044,0.3067961575771605,0.0,1.136408799997298,-0.0027651048936114084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.141365899995435,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.0,0.0,1.1461849999941478,-0.0027767790693056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.613592315154321,0.0,1.1511193999940588,-0.002904402874703488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,0.0,0.0,1.1559075999939523,-0.002896555206423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,0.0,0.0,1.160817499996483,-0.002896555206423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.20601984668099,0.613592315154321,0.0,1.1657506999981706,-0.002788125545779812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.1704300999990664,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.175406499998644,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,0.0,0.0,1.180307399998128,-0.002896555206423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,0.0,0.0,1.1851502999961667,-0.002896555206423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.2044858658931044,0.3067961575771605,0.0,1.1899242999970738,-0.0027651048936114084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.194800999997824,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2044858658931044,-0.3067961575771605,0.0,1.1997564999983297,-0.0029206820210259184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,-0.3067961575771605,0.0,1.2046438999968814,-0.002880791216278266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.2044858658931044,0.3067961575771605,0.0,1.2094873999994888,-0.0027651048936114084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.2143905000011728,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.2192424000022584,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.20601984668099,0.613592315154321,0.0,1.224170100002084,-0.002788125545779812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.0,0.0,1.2289635999986785,-0.0027767790693056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.2340215999975044,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.2386037999967812,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.2434774999965157,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.2483013999953982,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.2531848999933572,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.2580800999930943,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,0.0,0.0,1.2629217999929097,-0.002896555206423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,0.0,0.0,1.2678008999937447,-0.002896555206423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.20601984668099,0.613592315154321,0.0,1.2727905999927316,-0.002788125545779812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.0,0.0,1.27750429999287,-0.0027767790693056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.2825225999949907,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.2872519999946235,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.292147499993007,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.2970324999951117,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.0,0.0,1.3019668999950227,-0.0027767790693056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.0,0.0,1.306879999996454,-0.0027767790693056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2044858658931044,-0.3067961575771605,0.0,1.31173989999661,-0.0029206820210259184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,-0.3067961575771605,0.0,1.3166182999957527,-0.002880791216278266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.20601984668099,0.613592315154321,0.0,1.3215450999960012,-0.002788125545779812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.326338399994711,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.3312256999961392,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.2044858658931044,0.3067961575771605,0.0,1.3360861999972258,-0.0027651048936114084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.3408357999978762,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.2044858658931044,0.3067961575771605,0.0,1.3457032999976946,-0.0027651048936114084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.3506434999981138,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.355546199996752,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.0,0.0,1.3604710999934468,-0.0027767790693056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2044858658931044,-0.3067961575771605,0.0,1.3654475999937858,-0.0029206820210259184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.2044858658931044,0.0,0.0,1.3701588999938394,-0.00274709763513745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.3748737999922014,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.37984119999237,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.3845817999899737,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.3894733999914024,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.2044858658931044,0.3067961575771605,0.0,1.3943281999891042,-0.0027651048936114084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.3993658999897889,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.4042719999888504,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.408862299987959,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2029518851052186,0.0,0.0,1.413819199988211,-0.002896555206423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.20601984668099,0.613592315154321,0.0,1.4187268999885418,-0.002788125545779812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.0,0.0,1.4235068999878422,-0.0027767790693056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.4283829999876616,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.4331562999868765,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2044858658931044,0.3067961575771605,0.0,1.438041899986274,-0.002917382404722947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.20601984668099,0.3067961575771605,0.0,1.4428593999873556,-0.002767913003031313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.4475899999888497,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.4524773999910394,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.4574393999901076,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.4622302999887324,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.4669936999889615,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.4718102999904659,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.4768159999912314,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.4815019999914512,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2029518851052186,-0.3067961575771605,0.0,1.4864014999911888,-0.0029178891200179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.2044858658931044,0.3067961575771605,0.0,1.4912018999893917,-0.0027651048936114084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.4960011999901326,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2044858658931044,0.0,0.0,1.5008550999882573,-0.0029364397796069423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2044858658931044,0.0,0.0,1.5057685999890964,-0.0028993395313099217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.0,3.2044858658931044,0.0,0.0,1.5106607999878179,-0.0028993395313099217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.20601984668099,0.3067961575771605,0.0,1.5154892999853473,-0.002767913003031313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.0,0.0,1.5204495999860228,-0.0027767790693056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.5252422999874398,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.5301435999863315,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.5349334999882558,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.5398268999888387,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.0,0.0,1.5447413999900164,-0.0027767790693056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,-0.3067961575771605,0.0,1.5496758999906888,-0.002758169891589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.2044858658931044,0.0,0.0,1.5545416999921144,-0.0027739804909905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.0,3.20601984668099,0.3067961575771605,0.0,1.5594492999916838,-0.0027947875603789732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.3067961575771605,3.2044858658931044,-0.3067961575771605,0.0,1.5643707999915932,-0.0029206820210259184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.3067961575771605,3.20601984668099,0.3067961575771605,0.0,1.5692583999916678,-0.002767913003031313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
