s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,3.1385246920140215,0.0,0.0,0.9975079002324492,-6.526193460969863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,0.0,1.0023598002735525,-6.526193460969863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,0.0,1.0072555001825094,-6.526193460969863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,0.0,1.0121997001115233,-6.526193460969863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,0.0,1.0170249002985656,-6.526193460969863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.15995628653658003,0.0,1.021929700160399,-3.2424110743012816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.09028727415454987,0.0,1.0268225001636893,-3.2511539353550436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.07802547242552403,0.0,1.0317126002628356,-3.252736362390269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.05142409614099237,0.0,1.0366097004152834,-3.256214305855011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.0,0.0,1.041483800392598,-3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.0,0.0,1.0463899003807455,-3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.0,0.0,1.0512399005237967,-3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.0,0.0,1.0562136005610228,-3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.0,0.0,1.0610673006158322,-3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.022585111717992455,0.0,1.0659094005823135,3.0799556044936384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.027875355040633244,0.0,1.070832300465554,3.801391689148647e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.021328987595745936,0.0,1.0756720004137605,2.9086566276174902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.03047240341450233,0.0,1.080580000532791,4.1555539263533636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.15781695348621888,0.0,1.0854487004689872,2.1521665086630394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.0903701004572213,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.0952198004815727,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.1001128004863858,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.1049887004774064,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.048482325786529785,0.0,1.1098904004320502,3.269825856811051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.05315248745273051,0.0,1.1148035004734993,3.270483366732994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.03768068749412436,0.0,1.1196415005251765,3.268312364794322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.05399439591291103,0.0,1.124616900458932,3.270602100395306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.15401413532989988,0.0,1.1294368004892021,3.2851463920341915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.050543024312547036,0.0,1.1344527003820986,3.2701157478301366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.1390594004187733,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.1439179005101323,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.1488378003705293,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.1537514002993703,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.158602800220251,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.1634743004105985,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.1683677004184574,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.1732160004321486,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.023886340515187766,0.0,1.178116500377655,6.529500461872229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.07515829435989017,0.0,1.1829978004097939,6.536933996602177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.049869336407196305,0.0,1.1879089002031833,6.533210406712791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.04804199147777508,0.0,1.1928038001060486,6.532945653794656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0644665176669619,0.0,1.1977298001293093,6.53534615044973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.06394250887392074,0.0,1.202576800249517,6.535268840421802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2075130003504455,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2123442003503442,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2172290002927184,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2221762002445757,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2270451001822948,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2319694000761956,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2368157000746578,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2417659000493586,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2466291000600904,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2515461000148207,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.256475399946794,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.261392300017178,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2663094999734312,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2712262000422925,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.276168500073254,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2810701001435518,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2859743002336472,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2908715002704412,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.2957771001383662,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.3006903000641614,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.3055691001936793,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.3105073000770062,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.315388500224799,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.320325500331819,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.3252542002592236,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.330102100269869,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.3349856003187597,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.339888300281018,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.3447733002249151,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.349658400285989,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,0.0,1.354598900070414,6.526193460968918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.0707882227912025,0.0,1.35953460005112,3.253676489230398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.049451347127187566,0.0,1.3644385000225157,3.256474679665063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.04269359276051652,0.0,1.3693963999394327,3.2573691687002746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.06375647497445379,0.0,1.3742523998953402,3.254594283330258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.05103063166617959,0.0,1.379135699942708,3.2562662103542604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.05154505335636285,0.0,1.384016599971801,3.256198352294523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.3888624000828713,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.3937494000419974,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.3986547000240535,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.4036196002271026,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.408457900164649,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.4133495001588017,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.4182727001607418,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.4231912002433091,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.4280744001735002,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.432876500301063,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.437763700261712,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,0.0,1.4426947003230453,3.263112087311919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.051736282896654384,0.0,1.447602900210768,-7.055331690784384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.05091207394244283,0.0,1.4524858000222594,-6.942933442802256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.05096281687328247,0.0,1.4574010998476297,-6.949853310021254e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.05706773764456111,0.0,1.4622898998204619,-7.782387821148757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.051389641135202765,0.0,1.4671733998693526,-7.00805978665678e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.050979753668521186,0.0,1.4721273998729885,-6.952162998725237e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.476920099928975,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.481853200122714,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.4867120999842882,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.4916360001079738,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.4965151001233608,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.501453900244087,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.506294500315562,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5111994002945721,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.516103400150314,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5210058002267033,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.525913500227034,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5307183000259101,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5356540000066161,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5405526000540704,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5454478000756353,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5503885999787599,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.555235399864614,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.560146400006488,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.565014900173992,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.569917400367558,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5747807004954666,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.579689200501889,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5845606005750597,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.589454700704664,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5943524006288499,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.5992634007707238,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6041299006901681,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6090046006720513,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6139554006513208,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6188173005357385,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6237269006669521,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6286086007021368,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6335237007588148,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6383746007923037,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6432580007240176,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.648185100639239,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6530506005510688,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.657960100332275,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6628615004010499,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.667784500401467,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6726627002935857,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6775697004050016,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6824650003109127,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6874048002064228,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6922992002218962,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.6972797000780702,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7020975002087653,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7069640001282096,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.711892400169745,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7167973001487553,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7217735999729484,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7265742998570204,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7315071998164058,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.736363499891013,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7413435999769717,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7461505001410842,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7510669000912458,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,0.0,1.7559314002282917,2.6050091993427174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
