s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.3480238999909488,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.3578958999933093,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.3677237999909266,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.3774510999901395,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.387187599990284,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.3970866999916325,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4068763999894145,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4167292999918573,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4266032999912568,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4364532999934454,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4462667999941914,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4561666999943554,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4660023999967962,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4757400999988022,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4855115999998816,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.4952755000012985,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.5051045000036538,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.515003100004833,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.100175172316881,-0.15339807878858025,0.0,0.0,0.0,1.5250083000064478,-0.003424363463177679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.15339807878858025,0.0,0.0,0.0,1.5346380000046338,-0.0032705265712664844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.5445253000034427,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.5544145000021672,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.5642058000012184,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.5740665000012086,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.5837774999999965,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.5936877000021923,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.6034773000028508,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.6133509000028425,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.623247600004106,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.633118400004605,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.6429594000037469,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,1.6529353000041738,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.04277820000425,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.044191100005264,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.0522381000046153,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.0620858000038425,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.071948800003156,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.081836100005603,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.0916967000084696,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.101582100007363,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.111502900006599,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.1214248000069347,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.1313401000079466,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.1412591000080283,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.1511734000087017,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.1610882000095444,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.171014900006412,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.180932000006578,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.1908458000070823,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.20073950000733,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.2106357000084245,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.220541400009097,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.230434700009937,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.2403391000079864,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.2502589000068838,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.2601530000065395,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.2700441000051796,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.2799462000039057,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.2898328000010224,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.2996205000017653,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.309530700000323,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.3194110000004002,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.329313899997942,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.339198199995735,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.34906829999818,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.3589774999963993,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.3688703999941936,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.3787829999928363,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.388631299992994,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.3985171999920567,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.4084469999907014,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.4183483999913733,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.4282516999919608,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.43817809999382,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.448095999992802,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.4580294999941543,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.467898199993215,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.4778246999921976,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.487677699991764,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.4975594999923487,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.5074617999925977,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.5173270999912347,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.527240299990808,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.537141499989957,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.547011599988764,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.5569248999890988,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,0.0,0.0,2.5668421999907878,-0.0032830392694971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
