s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,-1.299281727339138,5.522330836388355,0.0,3.344374500680715,0.0028274311350502588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.2501943421267976,4.908738521234035,0.0,3.3542760007549077,0.0008020059347297818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.2087768608538854,4.1417481272912235,0.0,3.3640588007401675,-0.0011615457173498795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.1734953027325155,3.5281558121369905,0.0,3.3738209006842226,-0.002527517116689823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.142815686974803,3.0679615757712497,0.0,3.3834445006214082,-0.003459902415738782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.1198059751565177,2.3009711818285257,0.0,3.393265600549057,-0.004488743079202905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.099864224914005,1.994175024251277,0.0,3.403161800466478,-0.004920741140528203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0860583978230336,1.3805827090971334,0.0,3.4130684004630893,-0.0054238475622617015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0783884938836055,0.7669903939428124,0.0,3.4226788005325943,-0.0057203041561089026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0753205323078348,0.3067961575770716,0.0,3.4324223005678505,-0.005822557506871383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0768545130957197,-0.15339807878849143,0.0,3.4423375006299466,-0.005806061396051748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0860583978230336,-0.9203884727313927,0.0,3.452103200601414,-0.00554158297796056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.099864224914005,-1.3805827090971334,0.0,3.461915400577709,-0.00520205367572739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.1198059751565177,-1.994175024251277,0.0,3.4717661004979163,-0.004593954925325051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.1443496677626879,-2.4543692606170175,0.0,3.4814570005983114,-0.003937921760705165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.1750292835204013,-3.067961575771339,0.0,3.4912733004894108,-0.002918800130131974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.2103108416417712,-3.5281558121369905,0.0,3.501188600435853,-0.0018950123560950113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.2532623037025692,-4.295146206079803,0.0,3.5110365005675703,-0.00010949077321330522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3023496889149095,-4.908738521234035,0.0,3.5208714006002992,0.0017299041931588864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3560390164909064,-5.368932757599687,0.0,3.53073720051907,0.003478557551869963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4143302864305616,-5.829126993965517,0.0,3.5406159004196525,0.005419717305414023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4833594218854147,-6.902913545485312,0.0,3.550503900507465,0.009428217323734573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5554565189160403,-7.209709703062561,0.0,3.5604103005025536,0.011389925322191654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6321555583103224,-7.669903939428213,0.0,3.5702249004971236,0.0139112941440671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6735730395832347,-4.1417481272912235,0.0,3.580136000411585,0.005192463146961254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7978254834019713,-12.425244381873668,0.0,3.5900135005358607,0.03637456952829452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.8929322922508813,-9.510680884890998,0.0,3.5999050005339086,0.023068661168803666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.9941750242513336,-10.12427320004523,0.0,3.6097995005548,0.02571235314629088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.1015536794033283,-10.737865515199463,0.0,3.619727400597185,0.027803285043821558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.2120002961310945,-11.044661672776625,0.0,3.629618600709364,0.027924521353346724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.3270488552225173,-11.504855909142275,0.0,3.6394861007574946,0.027761965611519484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.4466993566775974,-11.965050145508016,0.0,3.6493554005865008,0.026520326519024556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.570951800496335,-12.425244381873759,0.0,3.659270300529897,0.024048202598017678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.6967382251029575,-12.578642460662248,0.0,3.6691031004302204,0.01963521993452469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.8255926112853507,-12.885438618239316,0.0,3.6789865004830062,0.014583984999639914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9544469974677448,-12.885438618239409,0.0,3.6888202005065978,0.008360952454581662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0879033260137954,-13.34563285460506,0.0,3.698727300623432,0.0017444815610729095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.129320807286708,-6.596117387908354,0.0,3.708743300754577,-0.0008515314970741214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.997398459528543,-13.192234775816525,0.0,3.718478300841525,-0.008671640964955147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.808718822618609,-18.867963690993374,0.0,3.728297600755468,-0.03177135235089562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.684466378799872,-12.42524438187371,0.0,3.7380627007223666,-0.021669024341724845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5617479157690206,-12.271846303085132,0.0,3.7480061007663608,-0.025667414018661773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.442097414313941,-11.96505014550797,0.0,3.7578114008065313,-0.028205901143643575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.3270488552225177,-11.50485590914232,0.0,3.767519500805065,-0.029105987355813705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.215068257706866,-11.198059751565157,0.0,3.7774201007559896,-0.029629946847502718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.113825525706414,-10.12427320004523,0.0,3.7872861006762832,-0.026186559339475907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.014116774493847,-9.970875121256695,0.0,3.7971482006832957,-0.025797709375270688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.923611908008594,-9.050486648525279,0.0,3.807079600635916,-0.021931824287126117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.8361750030991124,-8.743690490948163,0.0,3.8168812005314976,-0.02017983335779602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.7564080021290591,-7.976700097005331,0.0,3.8266152006108314,-0.016602972896902848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.718058482431918,-3.8349519697141066,0.0,3.836584000615403,-0.005315719693153915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6459613854012929,-7.209709703062517,0.0,3.8463453005533665,-0.012652424757281502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.552388557340269,-9.357282806102397,0.0,3.8563013004604727,-0.01925804946574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4971652489763858,-5.522330836388312,0.0,3.866026700474322,-0.005727680021948175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4465438829761597,-5.062136600022615,0.0,3.8758012005127966,-0.003905281911306751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4035924209153616,-4.295146206079803,0.0,3.885618500644341,-0.0017103845498083674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.368310862793992,-3.5281558121369683,0.0,3.895502200582996,8.53973007610208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3406992086120504,-2.761165418194156,0.0,3.905334400711581,0.0014920753670537691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3161555160058802,-2.4543692606170175,0.0,3.915246000746265,0.0021491370668440006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2992817273391382,-1.6873788666742051,0.0,3.925188200781122,0.003026938396022634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2870098810360528,-1.227184630308531,0.0,3.934982200851664,0.003452349988312657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.282407938672396,-0.46019423636567414,0.0,3.9447600007988513,0.003765378899184056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2808739578845103,-0.15339807878858025,0.0,3.9545898009091616,0.003816132740657046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2854759002481673,0.46019423636569634,0.0,3.9643731007818133,0.003707264126551869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2977477465512524,1.2271846303085088,0.0,3.9742099007125944,0.003266916060441039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3161555160058802,1.8407769454627854,0.0,3.984105800744146,0.002625998195335933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3391652278241648,2.3009711818284595,0.0,3.9939797008410096,0.0019190379809097282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.368310862793992,2.9145634969827143,0.0,4.003864200785756,0.0008389651668865716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4051264017032472,3.6815538909255263,0.0,4.013668400933966,-0.0007672661126967638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4465438829761597,4.141748127291246,0.0,4.023591900942847,-0.002127215522961402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4971652489763858,5.062136600022615,0.0,4.03351900097914,-0.004710308605480223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.552388557340269,5.522330836388312,0.0,4.043423501076177,-0.006554079806507851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6122138080678088,5.982525072753985,0.0,4.053273000987247,-0.00853267151554336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6812429435226628,6.902913545485401,0.0,4.063167501008138,-0.012026784627560362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.7564080021290591,7.516505860639631,0.0,4.07303580106236,-0.014796383369636259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.8331070415233413,7.669903939428213,0.0,4.082892301026732,-0.015994834153697544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.9174759848570515,8.436894333371026,0.0,4.092759701190516,-0.019143345359753993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.004912889766533,8.74369049094814,0.0,4.102679501287639,-0.020477285259514127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.1000196986154425,9.510680884890954,0.0,4.112561701331288,-0.023081831638903646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.1997284498280094,9.970875121256695,0.0,4.122476701391861,-0.02406423916962826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.3055731241921187,10.584467436410929,0.0,4.132412001257762,-0.024871097635858624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.416019740919885,11.044661672776625,0.0,4.142293401295319,-0.024271296798059255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5310683000113077,11.504855909142275,0.0,4.152219701325521,-0.022671014929767846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6476508398906167,11.6582539879309,0.0,4.161977001465857,-0.019317683726095318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.767301341345697,11.965050145508016,0.0,4.171789301559329,-0.01547046375233192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.8869518428007765,11.96505014550797,0.0,4.181675001513213,-0.010456058621003494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0081363250437425,12.118448224296598,0.0,4.191532701486722,-0.005174462211901217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.132388768862479,12.425244381873668,0.0,4.201398101402447,0.000612393942615262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0280780752862553,12.271846303085201,0.0,4.2113205012865365,0.006411512976419859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.908427573831176,11.965050145507927,0.0,4.2212885012850165,0.011502760920760398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.788777072376096,11.965050145508016,0.0,4.231074001407251,0.01650962355233525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.6706605517089015,11.811652066719436,0.0,4.240864901337773,0.02065122906298387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5571459734053636,11.351457830353784,0.0,4.250688701402396,0.02307782248877901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.4466993566775974,11.044661672776625,0.0,4.260488401399925,0.02499979986286678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.339320701525603,10.737865515199463,0.0,4.2704019013326615,0.026090843080025555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.2365439887372647,10.277671278833811,0.0,4.280161501374096,0.025841221664392164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.1429711606762405,9.357282806102418,0.0,4.289922701427713,0.023196191315403677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.052466294190988,9.050486648525258,0.0,4.299799701431766,0.022271530051932106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.9680973508572777,8.436894333371026,0.0,4.309813701314852,0.019891912468098676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.8898643306751097,7.8233020182167925,0.0,4.319576701382175,0.017323605348756526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.817767233644485,7.209709703062472,0.0,4.329386401455849,0.014697066723575495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7533400405532875,6.44271930911975,0.0,4.33929810160771,0.011692989365347427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6935147898257474,5.982525072754007,0.0,4.349062401568517,0.009679362528844802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6398254622497506,5.368932757599687,0.0,4.358823001384735,0.007405406565762433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5922720578252951,4.7553404424455445,0.0,4.368774701375514,0.005351232495164994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5523885573402687,3.988350048502643,0.0,4.378523301333189,0.003285192355535769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5186409800067846,3.3747577333484102,0.0,4.388368301326409,0.0017967449449841078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4910293258248428,2.761165418194178,0.0,4.398257401306182,0.0005697841454668607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4680196140065584,2.3009711818284373,0.0,4.408192501403391,-0.00026736632784021613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4526798061277022,1.5339807878856246,0.0,4.418062901357189,-0.0011247975319097982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.445009902188274,0.7669903939428124,0.0,4.427853501401842,-0.0016123893760603058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4404079598246167,0.46019423636574075,0.0,4.4376203012652695,-0.0017546789054088915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4434759214003883,-0.30679615757716044,0.0,4.4475345010869205,-0.0017309449301017303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4526798061277022,-0.9203884727313927,0.0,4.4573448011651635,-0.0014337891706917034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4695535947944443,-1.6873788666742051,0.0,4.467343501048163,-0.0007547642351213527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4925633066127286,-2.3009711818284373,0.0,4.4769582010339946,0.00010704883563473073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5217089415825562,-2.9145634969827587,0.0,4.486863401019946,0.0012219408845733375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5569904997039261,-3.5281558121369905,0.0,4.4967254009097815,0.0025883779851319675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5984079809768383,-4.1417481272912235,0.0,4.506547200726345,0.004200084488874076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.644427404613407,-4.601942363656875,0.0,4.51639010081999,0.005705048872706677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6981167321894048,-5.368932757599775,0.0,4.526305600767955,0.008075344152746123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7564080021290591,-5.829126993965428,0.0,4.536187400808558,0.0098856414621187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.8208351952202557,-6.44271930911966,0.0,4.546102800872177,0.01217688488999348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.8913983114629955,-7.056311624273981,0.0,4.55599500099197,0.014519824934687049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.9680973508572777,-7.669903939428213,0.0,4.565857800887898,0.01682020986279961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.0478643518273314,-7.976700097005375,0.0,4.575776100857183,0.01798152842064399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.1322332951610417,-8.436894333371026,0.0,4.585670200875029,0.019339179646511318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.2227381616462942,-9.050486648525258,0.0,4.595557600958273,0.020778376629971063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.320912932070975,-9.81747704246807,0.0,4.605494600953534,0.022110704281126957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.4206216832835414,-9.970875121256649,0.0,4.615367100806907,0.020912229800500216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.526466357647651,-10.584467436410973,0.0,4.6252693007700145,0.020253263792338546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.63231103201176,-10.584467436410883,0.0,4.63514340063557,0.017329851416315274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.742757648739526,-11.044661672776625,0.0,4.645072400569916,0.014688161844608146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
