s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.136696599987772,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.1323887688624796,-0.3067961575770717,0.0,1.141598399986833,-0.0012289585057334374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.3067961575770717,0.0,1.1465087999858952,-0.001266224910676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.15135899998495,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.1562395999862929,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.132388768862479,0.0,0.0,1.1610330999865255,-0.001371988878327314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.130854788074594,-0.3067961575770717,0.0,1.165685299987672,-0.001352237703202883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.130854788074594,0.0,0.0,1.1706362999866542,-0.0013688148533858037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.1323887688624796,0.613592315154321,0.0,1.1755984999836073,-0.0012515538121225707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.1323887688624796,0.0,0.0,1.1803564999863738,-0.001245577329039966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.1323887688624796,0.0,0.0,1.1851722999890626,-0.001245577329039966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.1323887688624796,0.0,0.0,1.1900934999866877,-0.001245577329039966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.3067961575770717,0.0,1.194764399984706,-0.001266224910676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.1995170999834954,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.2045308999840927,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.2092525999869395,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.2140475999876799,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.2188664999885077,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.2236489999886544,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.228518099986104,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.2333838999838918,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.2382912999819382,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.2429054999811342,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.2477716999819677,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.2526411999824631,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.2571380999834219,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.2619280999824696,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.2668895999813685,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.27182939998238,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.2766362999827834,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.2814205999820842,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.28631529998529,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.2911997999835876,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.2961058999826491,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.3011000999831595,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.3057707999832928,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.133922749650365,-0.3067961575771605,0.0,1.3106722999837075,-0.0013931062535198079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.135456730438251,0.613592315154321,0.0,1.315497099985805,-0.0012579446051992048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.133922749650365,-0.613592315154321,0.0,1.320386099985626,-0.0013774871554319904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.133922749650365,0.0,0.0,1.3252506999851903,-0.001375160219152404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.132388768862479,-0.3067961575771605,0.0,1.330155499985267,-0.0013554166975803669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.132388768862479,0.0,0.0,1.3349553999833006,-0.001371988878327314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.132388768862479,0.0,0.0,1.3398188999854028,-0.001371988878327314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.3446938999877602,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.3495216999872355,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.3545277999874088,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.132388768862479,0.0,0.0,1.3592657999870426,-0.001371988878327314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.364151599987963,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.3689822999876924,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.3738770999843837,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.3788319999839587,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.132388768862479,0.0,0.0,1.3835835999816481,-0.001371988878327314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.3884098999806156,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.393367999979091,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.3983167999795114,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.402978499980236,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.130854788074594,-0.6135923151542321,0.0,1.4078396999830147,-0.0012099945314449432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.130854788074594,0.0,0.0,1.4125629999834928,-0.0012423995790525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-8.881784197001252e-14,0.0,1.4174476999833132,-0.0014064971883583112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.4224054999831424,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.4270211999828462,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.431813199982571,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.4367335999850184,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.44138229998498,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.4462343999839504,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.132388768862479,0.0,0.0,1.4512311999824306,-0.001371988878327314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.4560870999848703,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.135456730438251,0.3067961575771605,0.0,1.4608202999843343,-0.0012694008613274635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.9203884727314814,0.0,1.4656820999844058,-0.001359601046799521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.132388768862479,0.0,0.0,1.4705703999861726,-0.001371988878327314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.475476699986757,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.4803738999871712,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.485008099985862,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.48985369998627,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.4948251999849163,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.4996080999844708,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.133922749650365,0.3067961575771605,0.0,1.5045023999846308,-0.0013926755246725924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.3067961575771605,0.0,1.5093305999835138,-0.0012364198980531025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.5141965999828244,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.0,3.132388768862479,0.0,0.0,1.518863799981773,-0.001371988878327314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.523750399981509,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.5286394999820914,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.135456730438251,0.3067961575771605,0.0,1.5332911999794305,-0.0012694008613274635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.9203884727314814,0.0,1.5380766999805928,-0.001359601046799521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.5427716999802215,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.136990711226136,0.6135923151542321,0.0,1.5477149999824178,-0.0012909269197407451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.136990711226136,0.0,0.0,1.5524966999837488,-0.0012550959014134872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,-0.6135923151542321,0.0,1.5573049999838986,-0.001216383098296113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.5622038999827055,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.3067961575771605,3.132388768862479,-0.613592315154321,0.0,1.567070999983116,-0.0013742929604251036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.3067961575771605,3.133922749650365,0.613592315154321,0.0,1.5719611999847984,-0.0012547504507627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.5767496999869763,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.0,3.133922749650365,0.0,0.0,1.5815038999862736,-0.0012487526655914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
