s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.0884755999868503,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.0933452999888686,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.0982170999923255,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1031491000030655,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1078894000092987,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.112916900019627,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1175774000148522,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1225281000079121,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1272422000038205,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1321353999956045,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1370086999959312,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1418631999840727,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1466840999928536,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1515481999813346,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1564768999814987,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1612426999781746,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1661515999876428,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1709018999972614,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1758028999902308,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1806515999924159,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.1855765999935102,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.190437600002042,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.195307200003299,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2002173999935621,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2050148999987869,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2099190000008093,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2147801999963121,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2196859999967273,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2244868999987375,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.229342299993732,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2342401999922004,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2391444999957457,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.244030699992436,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.248913099989295,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2538604000001214,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2587015999888536,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2637161999882665,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2683856999938143,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2733135999878868,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.278062499986845,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.282945099985227,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2878195999801392,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.292705499974545,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.2976299999718321,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.30241739997291,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3073391999787418,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3121784999821102,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.317089699979988,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3219011999754002,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3267893999727676,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3316582999686943,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.336572999964119,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3414644999575103,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3463673999649473,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.351262299969676,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3561240999697475,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.361105799966026,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3658793999638874,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3708023999643046,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3755908999592066,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3805091999529395,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3853402999520767,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3902716999436961,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3951243999326834,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.3999533999303821,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4048743999301223,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4097188999294303,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4146705999301048,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.419478999931016,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4243910999357468,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.429250399931334,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.434145599923795,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4390430999337696,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4439272999297827,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4488627999380697,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4537455999379745,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.458742699935101,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4635041999281384,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4684224999218713,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4732063999254024,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.478101299930131,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4830122999410378,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.487826899945503,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.4927320999559015,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.497542099954444,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.502438799943775,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.5073349999438506,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.5123076999443583,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.5171100999432383,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.5220281999500003,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.5269345999549842,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.5318192999548046,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.0,3.1584664422565356,0.0,0.0,1.5366104999557137,0.0017699478546211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
