s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,-3.029612056074141,0.0,0.0,6.6406678998610005,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.650615799822845,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.660579199902713,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.670521799940616,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.6804896999383345,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.690442599938251,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.700366299948655,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.7103497999487445,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.720302499947138,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.730157699901611,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.740099299931899,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.750068899942562,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
