s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,-3.141592653589793,-0.29746047497782235,0.0,1.1150599990505725,-4.056500000440733e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.29870806235041425,0.0,1.1196686988696456,-4.073513481569204e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,-1.0195168835641055,0.0,1.1246638987213373,-6.755603832186699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1369907112261366,-0.283183048033414,0.0,1.1293453986290842,-9.838290228276148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,-0.3627091713807467,0.0,1.1341891987249255,-0.0001312448147049756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,-0.29308862790290213,0.0,1.139107298804447,-0.00016373586637590462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.132388768862479,-0.4268354075880449,0.0,1.1438574988860637,-0.0001968332705337231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1293208072867076,-0.4328039304796393,0.0,1.1486281990073621,-0.000262264833631666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,-0.5633262780371032,0.0,1.1535002989694476,-0.0002956530126542398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,-0.5671715086039094,0.0,1.1583789989817888,-0.0003284323871976961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,-0.2347745495939894,0.0,1.1630499989259988,-0.0003594584672735321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1231848841351653,-0.31513511761241936,0.0,1.1678963988088071,-0.00039243337565091215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1231848841351653,-0.3530763144920859,0.0,1.1726550988387316,-0.00039261736762258916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1201169225593945,-0.25658453734576386,0.0,1.1775927988346666,-0.00045744646831072063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1185829417715087,-0.3703891204032833,0.0,1.182375598931685,-0.0004906943778335286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1185829417715087,-0.23177750509478545,0.0,1.1873139988165349,-0.0004899611298995034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.117048960983623,-0.6787525610113514,0.0,1.1921238990034908,-0.0005260188435948994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.115514980195737,-0.31477033951142014,0.0,1.1970300991088152,-0.0005556397818259681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1139809994078513,-0.6075171437170909,0.0,1.2019462990574539,-0.0005907786594827094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1124470186199655,-0.24181411101665312,0.0,1.206828499212861,-0.0006204537940030646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1124470186199655,-0.4694988499371746,0.0,1.2117452991660684,-0.0006221017801619842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1109130378320806,-0.397966713838256,0.0,1.2166029990185052,-0.0006541333567169521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1109130378320806,-0.22341695133784228,0.0,1.2214689990505576,-0.0006529524857168022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.26613129560819304,0.0,1.2263582989107817,-0.0007183808590752571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,-0.23864044615519994,0.0,1.2312601988669485,-0.000718210691122377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.106311095468423,-0.21504403568491176,0.0,1.2361106988973916,-0.0007506496808837096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.106311095468423,-0.3150576698076526,0.0,1.2410259987227619,-0.0007513160184825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,-0.20487222542713743,0.0,1.2459010987076908,-0.0007831577247426846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,-0.18684297050982843,0.0,1.2508001988753676,-0.0007830594817847413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,-0.18349052486670953,0.0,1.2557047987356782,-0.0007830419617832182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.29843984200107954,0.0,1.260672798845917,-0.0008163542047067211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.2591183763320112,0.0,1.2654394987039268,-0.0008160623890340526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.12817352839953416,0.0,1.270287798717618,-0.0008153328791433784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.10827080659836426,0.0,1.2752120988443494,-0.0008152546221578507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.17703182779983617,0.0,1.2801073989830911,-0.0008155614944220536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.0743568001883461,0.0,1.285014799097553,-0.0008151411056240014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.23148603438916088,0.0,1.2899004991631955,-0.0008158774252095308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.0819726106814485,0.0,1.2947399991098791,-0.0008476986854873675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.08507935595593902,0.0,1.2997026990633458,-0.000847708783739282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.10742162380150606,0.0,1.304607799043879,-0.0008477878311152037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.15749289403340433,0.0,1.309413499198854,-0.0008480059586949863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.07802547242550144,0.0,1.3142957992386073,-0.000847686170239653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.04047442712099743,0.0,1.319175899028778,-0.0008475847164651171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3241001989226788,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.328989498782903,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.025686215470276535,0.0,1.3338931987527758,-0.0007824125549478235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.040646019816770386,0.0,1.3387958989478648,-0.0007824025195953827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.106311095468423,0.05902196182706265,0.0,1.3437278990168124,-0.0007498486771665179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.106311095468423,0.040442414655559145,0.0,1.348627699073404,-0.0007498555234131181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.107845076256309,0.19553611062913706,0.0,1.353547798935324,-0.0007174399695790699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.27044795273018774,0.0,1.358485798817128,-0.0006850796883141545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.10941375091908881,0.0,1.3634529989212751,-0.0006847407925281001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1109130378320806,0.2754005005180708,0.0,1.3681971989572048,-0.0006524979954413695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1124470186199655,0.17766157371275382,0.0,1.3732016989961267,-0.0006196597345120817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1139809994078513,0.38376931791275337,0.0,1.3780243990477175,-0.0005876918576086285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1139809994078513,0.15503704180188912,0.0,1.3829257991164923,-0.0005870393368182938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.115514980195737,0.17255126972841173,0.0,1.3877781992778182,-0.0005544632654304288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.117048960983623,0.20680563368866753,0.0,1.3926759990863502,-0.0005219046409246321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1185829417715087,0.27512608790297594,0.0,1.3975868991110474,-0.0004894133277938912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1201169225593945,0.20692186886947445,0.0,1.4024873990565538,-0.0004566744290413638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1216509033472795,0.39515218647234024,0.0,1.407394299050793,-0.0004244364659796373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1231848841351653,0.25824592388646883,0.0,1.412287998944521,-0.00039148141488933247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.2539703291201366,0.0,1.4171862988732755,-0.0003588369204864588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,0.28273774575640165,0.0,1.4220874989405274,-0.0003262225402988096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.15849886029252347,0.0,1.4270271989516914,-0.00029352540097313614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.15849886029252347,0.0,1.4318913989700377,-0.00029352540097313614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.15849886029252347,0.0,1.4368054990191013,-0.00029352540097313614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.06269520943279681,0.0,1.4416290989611298,-0.00029357312240099444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,1.0484621578608653,0.0,1.446592798922211,-0.00016410926454242734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1369907112261366,0.3030661131081102,0.0,1.451494098873809,-9.75986396502189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1369907112261366,0.26184593818816293,0.0,1.4563789987005293,-9.762448058910624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.4191204338485239,0.0,1.4612489987630397,-3.213593280594805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.2780629826983059,0.0,1.466112898895517,-3.2285538861200676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.33203047356832993,0.0,1.4710554988123477,3.31318432525995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.29300250135929257,0.0,1.4759202988352627,6.573615141562184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.30408280333201376,0.0,1.480838998919353,9.842741139108454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.4104688652599163,0.0,1.4857446989044547,0.00016407545190531554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.232042707034139,0.0,1.490631498862058,0.00016358293523264372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.3332511738388019,0.0,1.4954536990262568,0.00019652010560656315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.2970911790611307,0.0,1.5003305990248919,0.00022907437593801914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.129320807286708,0.29010401865745494,0.0,1.5052566989324987,0.00026171146344070603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1277868264988222,0.41666841292338097,0.0,1.5101463990285993,0.0002948906857804082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.126252845710937,0.5807149167883813,0.0,1.5150456989649683,0.0003285184402730792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.124718864923051,0.3661051999727147,0.0,1.519933199044317,0.00036001491311494403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1231848841351653,0.2779790011269685,0.0,1.5248695991467685,0.0003922677473834384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.12165090334728,0.35966724217716706,0.0,1.5296221992466599,0.00042531424357104505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.12165090334728,0.2549552556042577,0.0,1.5345462991390377,0.0004248077560702897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.9334568688959358,0.0,1.5392809989862144,0.0004962492904535211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.2927444251690155,0.0,1.5440976989921182,0.0004902527738080854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.117048960983623,0.8436894333371026,0.0,1.5490084988996387,0.0005279902539888335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.115514980195737,0.3891556426831654,0.0,1.5538811988662928,0.0005561281423557176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.113980999407852,0.3029405505698673,0.0,1.558737598825246,0.0005881936608058664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.113980999407852,0.192856523495804,0.0,1.563552098814398,0.0005876165320135436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.112447018619966,0.21538623811929583,0.0,1.5684284986928105,0.0006203179746335534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.11091303783208,0.25205073741138173,0.0,1.57314089871943,0.0006531098764432753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.11091303783208,0.2341558190463177,0.0,1.5780589987989515,0.0006530098431306793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.109379057044195,0.3675672814422377,0.0,1.5827356989029795,0.0006865149286496477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.109379057044195,0.1623260093000673,0.0,1.5876163989305496,0.0006852424249543618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.107845076256309,0.2036482957697492,0.0,1.592484198976308,0.0007180149985585375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.107845076256309,0.16673704216147955,0.0,1.5973107991740108,0.000717833953671111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.107845076256309,0.14681248995350404,0.0,1.6022504991851747,0.0007177470555668117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.3452689876270009,0.0,1.6071120991837233,0.000751556632608801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.31412575861139685,0.0,1.6119227991439402,0.0007513088865465944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.29074692719592754,0.0,1.6167804992292076,0.0007511356499119107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.10466571969744225,0.0,1.6217247992753983,0.0007501464541906295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.09210331959685929,0.0,1.626527599291876,0.0007501046210411926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.04689160753675324,0.0,1.6314157992601395,0.0007499801784656755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.10608442516498302,0.0,1.6362959994003177,0.0007501513768180648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.05715278643389726,0.0,1.6412058994174004,0.0007500048363745396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.051510436127797266,0.0,1.6460814992897213,0.0007499910171029018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.029229816842336175,0.0,1.6509674994740635,0.000749942667056624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.01947664789088119,0.0,1.6559012995567173,0.0007499246256750888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.031733156555353796,0.0,1.6607809993438423,0.0007499476044669849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.0,0.0,1.6656780992634594,0.0007498942893053084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.0,0.0,1.6705368992406875,0.0007498942893053084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.0,0.0,1.6754684993065894,0.0007498942893053084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.107845076256309,-0.02079128202610196,0.0,1.680353999370709,0.0007173166399145761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.107845076256309,-0.02304658635645737,0.0,1.685273299459368,0.0007173145115396756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.107845076256309,-0.02337672642313018,0.0,1.6901831994764507,0.0007173142081424696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.109379057044195,-0.07010881114651749,0.0,1.6951388996094465,0.0006847299547363552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.11091303783208,-0.07749987139873633,0.0,1.7000505994074047,0.0006521605811531583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.11091303783208,-0.04931357012062756,0.0,1.7049883995205164,0.0006521679259701413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.112447018619966,-0.15355163041898814,0.0,1.7098976995330304,0.0006196266453161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.113980999407852,-0.1820964847917514,0.0,1.7147289994172752,0.0005870738309825924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.113980999407852,-0.11393202524403696,0.0,1.719601999502629,0.0005870088618340268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.115514980195737,-0.18798784165265375,0.0,1.724378299433738,0.0005544833507054699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.117048960983623,-0.1716959628269864,0.0,1.7292803996242583,0.0005218600749709609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
