s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.0651088999584317,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.0698763999389485,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.0743115999503061,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.0792317999294028,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.0838402999797836,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.088816500036046,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.0935918999603018,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.098475999897346,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.103383099893108,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1078938998980448,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1127787999575958,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1176468000048772,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.12257399992086,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.12713649997022,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1320929999928921,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.136842800071463,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.14172260009218,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.146523200091906,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1515441000228748,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1562599000753835,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1612097000470385,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.165731000015512,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1703835999360308,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1750345999607816,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1798954999540001,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1847055999096483,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.1895580999553204,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.194489499903284,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.483825842989729,-0.8185596520201721,0.0,1.1992633998161182,0.01446468004338922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,-1.7962915026140855,1.2179283746613139,0.0,1.2040965998312458,0.014694681683028812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,-0.25523806786789477,0.0,1.2089394998038188,0.01430040317240128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2138527997303754,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.218488999758847,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2232886997517198,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2282465997850522,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2329285998130217,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.237822599709034,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2427076996536925,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2475254996679723,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2524066995829344,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2573123995680362,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2620987995760515,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2669884995557368,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.271878399536945,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2767139995703474,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.281639099586755,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2864924995228648,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2914161995286122,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.2962526995688677,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3011615995783359,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3060137995053083,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3109643994830549,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.315772199537605,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.320615699631162,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.325531699694693,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.33042219968047,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3353583996649832,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3401484997011721,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.345092699630186,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3499432996613905,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.354843599605374,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3597829996142536,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3645916996756569,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.369589099776931,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3743560997536406,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3792485997546464,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3840293997200206,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3889498997014016,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3937849997309968,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.3986106996890157,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4034907997120172,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4084815996466205,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.413151599583216,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4180204996373504,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4229512996971607,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4277885996270925,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4327721996232867,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4375583996297792,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.442487299675122,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4473516996949911,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4523513996973634,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.457066499744542,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4619056996889412,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,-1.7962915026140855,0.45505214710354425,0.0,1.4667805996723473,0.014342355548533558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,-0.20704289214280572,0.0,1.4715435996185988,0.014294233644846216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,-0.20704289214280572,0.0,1.4764396996470168,0.014294233644846216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4812780997017398,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4862551996484399,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4909578996011987,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.4958488995907828,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5007335995323956,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5057215995620936,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.510497699608095,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5153748996090144,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5203887996030971,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5251344995340332,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.530048399581574,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5348580995341763,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5397512995405123,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5446490994654596,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.549551799427718,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.554408099502325,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5592544995015487,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7962915026140858,0.0,4.485359823777615,0.0,0.0,1.5641575995832682,0.014282328383700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
