s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,3.1385246920140215,0.0,9.41404009525418,-1.29668705653914,0.0,1.031099999905564,-0.0001840246632420088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.25553569679923416,0.0,1.0360134998336434,-0.00018839723182721894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0408632998587564,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.045750199817121,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0506629998562858,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0556684997864068,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0602512998739257,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.065263299853541,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0697983998106793,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0747880997369066,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0796173997223377,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0843859997112304,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0892999996431172,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0940722996601835,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.0989632996497676,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1036840996239334,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1086429996648803,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1134088996332139,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1183211996685714,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1231084996834397,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.12801339966245,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.132860099663958,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.137800499680452,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.142680699704215,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1475481996312737,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.152239099610597,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.157039999612607,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1620211995905265,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1665767995873466,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.171506499638781,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.176230899640359,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.18116349959746,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1860027995426208,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1908664995571598,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.1957941994769499,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2005332994740456,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2056118994951248,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2102816994301975,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2152532994514331,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2200036994181573,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.224933299352415,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2297227993840352,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2346298993797973,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2395448993192986,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2443912993185222,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2492217993130907,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2540814992971718,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2590170992771164,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2637121992884204,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2686750993598253,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2734146993607283,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2783202993450686,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2832070993026718,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2881142992991954,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2930973992915824,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.2978476992575452,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3029148993082345,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3075335993198678,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3124919993570074,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3170816992642358,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3219958991976455,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3268005992285907,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.331724299234338,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.336566099198535,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3414322992321104,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3463516992051154,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3511599992634729,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3562212991528213,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3608505992451683,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3658683992689475,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3704896991839632,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3754599991953,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3802545992657542,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3851788992760703,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3899386993143708,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3946897992864251,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.3998169993283227,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4044353993376717,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4094912994187325,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4141704994253814,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4191497995052487,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4239509995095432,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4289149994729087,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4337117995601147,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4386270996183157,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.417108056829951,0.3769920835305487,0.0,1.4434776996495202,-0.00019190167571300082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,-0.23878903921011868,0.0,1.4482470996445045,-0.00018770840584178563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,-0.23878903921011868,0.0,1.4532263996079564,-0.00018770840584178563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4578381995670497,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.462778199580498,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.467474599601701,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4724199995398521,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4772332995198667,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4822266994742677,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4869595994241536,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.491481899516657,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.4964803995098919,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.5012050995137542,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.5062328994972631,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.8463845994556323,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.8478105994872749,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.8503784994827583,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.8552535994676873,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.8602213994599879,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.8650188994361088,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.869915099348873,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.874788899323903,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.8796896992716938,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,9.415574076042066,0.0,0.0,1.8845224992837757,-0.00018799874818587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
