s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.422910199733451,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,1.432437699753791,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,3.130854788074594,0.0,0.0,1.442355599720031,0.00015430108368951964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,1.4521197996800765,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.4621105996193364,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,1.4717880996176973,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,1.4815443996340036,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.4913839997025207,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.5011752997525036,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,1.5109379997011274,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,1.5207047996809706,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.5303825996816158,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,1.5402481995988637,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,1.549889799556695,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.559594399528578,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.30679615757711604,3.1323887688624796,0.30679615757711604,0.0,1.5694146995665506,0.00025636739783870205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,-0.15339807878858025,3.130854788074594,-0.15339807878858025,0.0,1.5791381995659322,0.00014883774577151808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,3.130854788074594,0.0,0.0,1.588906499557197,0.00015430108368951964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,3.130854788074594,0.0,0.0,1.5987070995615795,0.00015430108368951964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,3.130854788074594,0.0,0.0,1.608542999601923,0.00015430108368951964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,1.6183405995834619,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.6280685996171087,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.6379587996052578,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.6477097995812073,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,1.6577102995943278,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,3.130854788074594,0.0,0.0,1.6673732995986938,0.00015430108368951964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,1.6772217995021492,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.6869372994406149,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.6967658994253725,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,1.7067254993598908,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,2.0619996993336827,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,2.063399199396372,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.06583579943981,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.0757268994348124,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.15339807878858025,3.1277868264988227,-0.15339807878858025,0.0,2.085656999493949,-3.252594191997811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.15339807878858025,3.1293208072867085,0.15339807878858025,0.0,2.0954212995711714,6.920015090017644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,2.1052213995717466,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,3.130854788074594,0.0,0.0,2.1149699995294213,0.00015430108368951964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,3.130854788074594,0.0,0.0,2.124900999478996,0.00015430108368951964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.30679615757711604,3.1277868264988227,-0.30679615757711604,0.0,2.134694199427031,-3.808995563739813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.15339807878858025,3.1293208072867085,0.15339807878858025,0.0,2.1445440993411466,6.920015090017644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.154486299259588,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,2.164385099313222,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,2.174173799343407,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.1839347992790863,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.15339807878858025,3.1277868264988227,-0.15339807878858025,0.0,2.1938654993427917,-3.252594191997811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.15339807878858025,3.1293208072867085,0.15339807878858025,0.0,2.2036247992655262,6.920015090017644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.2134911991888657,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.2234063991345465,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.233063599211164,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,2.2429825991857797,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,3.130854788074594,0.0,0.0,2.252765499171801,0.00015430108368951964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,2.2626917992020026,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.15339807878858025,3.1277868264988227,-0.15339807878858025,0.0,2.272465999238193,-3.252594191997811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,3.1277868264988227,0.0,0.0,2.2822075992589816,-2.6989884479424927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.15339807878858025,3.1293208072867085,0.15339807878858025,0.0,2.2921629992779344,6.920015090017644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.15339807878858025,3.1277868264988227,-0.15339807878858025,0.0,2.3019062993116677,-3.252594191997811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.15339807878858025,3.1293208072867085,0.15339807878858025,0.0,2.311680699349381,6.920015090017644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.3215207994217053,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.3310889994027093,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.3409537993138656,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.3508468993240967,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.3607398993335664,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.3706124993041158,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.380432799225673,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.390315499273129,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.4001628992846236,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.4100270993076265,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.4199735993752256,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,2.4297733993735164,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.30679615757711604,3.1277868264988227,-0.30679615757711604,0.0,2.4397011992987245,-3.808995563739813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.15339807878858025,3.1293208072867085,0.15339807878858025,0.0,2.4495530993444845,6.920015090017644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.4593599993968382,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.4692150993505493,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.47905739932321,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.488952199346386,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.498829899355769,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.15339807878858025,3.1277868264988227,-0.15339807878858025,0.0,2.508677099365741,-3.252594191997811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,3.1277868264988227,0.0,0.0,2.518690199358389,-2.6989884479424927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.30679615757711604,3.130854788074594,0.30679615757711604,0.0,2.528443799354136,0.00016557891345197947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.15339807878853584,3.1293208072867085,-0.15339807878853584,0.0,2.5381019993219525,5.815619503190028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.547879599267617,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.557771599269472,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.15339807878853584,3.130854788074594,0.15339807878853584,0.0,2.567555099260062,0.00015988147291633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.30679615757711604,3.1277868264988227,-0.30679615757711604,0.0,2.5774610992521048,-3.808995563739813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.15339807878858025,3.1293208072867085,0.15339807878858025,0.0,2.587255899212323,6.920015090017644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.5969875992741436,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.6068703992059454,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.6167385992594063,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.62651439930778,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,3.1293208072867085,0.0,0.0,2.63639119931031,6.365589918184363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
